sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"He wakened early, and finding the chief's daughter looking forth at the door, he spoke to her, but she gave no answer. ",gave,BEFORE,He touched her lightly. ,touched,79,80,4,0
He touched her lightly. ,touched,BEFORE,"she said, and turned her face away from him. ",said,80,82,0,0
"she said, and turned her face away from him. ",said,BEFORE,"she said, and turned her face away from him. ",turned,82,82,0,1
"she said, and turned her face away from him. ",turned,BEFORE,"""Tell me,"" said Maidwa, ""what time the swan passed. ",Tell,82,83,1,0
"""Tell me,"" said Maidwa, ""what time the swan passed. ",Tell,AFTER,I am following it; ,following,83,84,0,1
I am following it; ,following,BEFORE,"""Do you think you can overtake it?"" ",think,84,86,1,1
"""Do you think you can overtake it?"" ",think,BEFORE,"""Do you think you can overtake it?"" ",overtake,86,86,1,3
"""Do you think you can overtake it?"" ",overtake,BEFORE,she said. ,said,86,87,3,0
she said. ,said,BEFORE,"""Yes,"" he answered. ",answered,87,88,0,0
"""Yes,"" he answered. ",answered,BEFORE,retorted the chief's pretty daughter. ,retorted,88,90,0,0
retorted the chief's pretty daughter. ,retorted,BEFORE,"She, however, went out, and pointed in the direction he should go. ",pointed,90,91,0,1
"She, however, went out, and pointed in the direction he should go. ",pointed,BEFORE,"She, however, went out, and pointed in the direction he should go. ",go,91,91,1,3
"She, however, went out, and pointed in the direction he should go. ",go,AFTER,"The young man paced slowly along till the sun arose, when he commenced traveling at his accustomed speed. ",paced,91,92,3,0
"The young man paced slowly along till the sun arose, when he commenced traveling at his accustomed speed. ",paced,BEFORE,"The young man paced slowly along till the sun arose, when he commenced traveling at his accustomed speed. ",commenced,92,92,0,2
"The young man paced slowly along till the sun arose, when he commenced traveling at his accustomed speed. ",commenced,AFTER,"The young man paced slowly along till the sun arose, when he commenced traveling at his accustomed speed. ",traveling,92,92,2,3
"The young man paced slowly along till the sun arose, when he commenced traveling at his accustomed speed. ",traveling,AFTER,"He passed the day in running, and although he could not see anywhere on the horizon the Red Swan, he thought that he discerned a faint red light far over in the west. ",passed,92,93,3,0
"He passed the day in running, and although he could not see anywhere on the horizon the Red Swan, he thought that he discerned a faint red light far over in the west. ",passed,BEFORE,"He passed the day in running, and although he could not see anywhere on the horizon the Red Swan, he thought that he discerned a faint red light far over in the west. ",see,93,93,0,2
"He passed the day in running, and although he could not see anywhere on the horizon the Red Swan, he thought that he discerned a faint red light far over in the west. ",see,BEFORE,"He passed the day in running, and although he could not see anywhere on the horizon the Red Swan, he thought that he discerned a faint red light far over in the west. ",thought,93,93,2,3
"He passed the day in running, and although he could not see anywhere on the horizon the Red Swan, he thought that he discerned a faint red light far over in the west. ",thought,AFTER,"He passed the day in running, and although he could not see anywhere on the horizon the Red Swan, he thought that he discerned a faint red light far over in the west. ",discerned,93,93,3,4
"He passed the day in running, and although he could not see anywhere on the horizon the Red Swan, he thought that he discerned a faint red light far over in the west. ",discerned,BEFORE,"When night came, he was pleased to find himself near another village. ",find,93,94,4,2
"When night came, he was pleased to find himself near another village. ",find,BEFORE,"When at a distance he heard the watchman crying out, ""We are visited!"" ",heard,94,95,2,0
"When at a distance he heard the watchman crying out, ""We are visited!"" ",heard,AFTER,"When at a distance he heard the watchman crying out, ""We are visited!"" ",visited,95,95,0,3
"When at a distance he heard the watchman crying out, ""We are visited!"" ",visited,BEFORE,and soon the men of the village stood out to see the stranger. ,see,95,96,3,1
and soon the men of the village stood out to see the stranger. ,see,BEFORE,"He was again told to enter the lodge of the chief, and his reception was in every respect the same as on the previous night. ",told,96,97,1,1
"He was again told to enter the lodge of the chief, and his reception was in every respect the same as on the previous night. ",told,BEFORE,"He was again told to enter the lodge of the chief, and his reception was in every respect the same as on the previous night. ",enter,97,97,1,2
"He was again told to enter the lodge of the chief, and his reception was in every respect the same as on the previous night. ",enter,BEFORE,"Except that the young woman was more beautiful, and that she entertained him very kindly. ",entertained,97,98,2,1
"Except that the young woman was more beautiful, and that she entertained him very kindly. ",entertained,BEFORE,"Although urged to stay with them, the mind of Maidwa was fixed on the object of his journey. ",urged,98,99,1,0
"Although urged to stay with them, the mind of Maidwa was fixed on the object of his journey. ",urged,AFTER,"Although urged to stay with them, the mind of Maidwa was fixed on the object of his journey. ",fixed,99,99,0,3
"Although urged to stay with them, the mind of Maidwa was fixed on the object of his journey. ",fixed,BEFORE,"Before daybreak he asked the young woman at what time the Red Swan passed, and to point out the way. ",asked,99,100,3,0
"Before daybreak he asked the young woman at what time the Red Swan passed, and to point out the way. ",asked,AFTER,"Before daybreak he asked the young woman at what time the Red Swan passed, and to point out the way. ",passed,100,100,0,1
"Before daybreak he asked the young woman at what time the Red Swan passed, and to point out the way. ",passed,BEFORE,"She marked against the sky with her finger the course it had taken, and told him that it had passed yesterday when the sun was between mid-day and its falling-place. ",marked,100,101,1,0
"She marked against the sky with her finger the course it had taken, and told him that it had passed yesterday when the sun was between mid-day and its falling-place. ",marked,BEFORE,"She marked against the sky with her finger the course it had taken, and told him that it had passed yesterday when the sun was between mid-day and its falling-place. ",told,101,101,0,3
